computer 1,computer 2
189.2000000178814,112.09999999403954
186.30000001192093,113.19999998807907
196.7999999821186,111.5
195.30000001192093,114
197.10000002384186,113.59999999403954
193.19999998807907,114.09999999403954
191.30000001192093,113.90000000596046
185.2000000178814,111.2999999821186
178.2999999821186,112
185.09999999403954,111.30000001192093
189.40000000596046,112.80000001192093
183.40000000596046,114.09999999403954
185.30000001192093,112.59999999403954
195.59999999403954,112.40000000596046
190.69999998807907,112.40000000596046
188.09999999403954,113.30000001192093
182.19999998807907,114.5
190.40000000596046,116.90000000596046
224.59999999403954,124.5
191.69999998807907,114.80000001192093
188.90000000596046,113.30000001192093
190.2999999821186,110.90000000596046
191.59999999403954,111.90000000596046
192.90000000596046,112.09999999403954
185,112.90000000596046
183.30000001192093,111.5
189.2999999821186,116.39999997615814
186.60000002384186,111.5
179.2000000178814,111.7999999821186
192.90000000596046,109.09999999403954
197,111.19999998807907
190.5,114.30000001192093
185.40000000596046,113.59999999403954
185.7000000178814,111.2999999821186
197.5,111.69999998807907
208.30000001192093,114.40000000596046
188.40000000596046,115.09999999403954
188.7000000178814,112.89999997615814
185.40000000596046,112.59999999403954
189.90000000596046,113.2999999821186
190.69999998807907,114.7000000178814
188,112
186.7000000178814,114.69999998807907
196.2999999821186,112.40000000596046
189,111.90000000596046
184.09999999403954,112.40000000596046
202.69999998807907,113.90000000596046
195.59999999403954,118.7000000178814
194.90000000596046,115.09999999403954
197.19999998807907,118
195.7999999821186,114.10000002384186
196.09999999403954,114.40000000596046
186.09999999403954,114.7000000178814
196.40000000596046,112.5
189.2999999821186,112.5
189.5,114.2000000178814
188.09999999403954,115.90000000596046
193.80000001192093,116
189.60000002384186,113.2999999821186
194.09999999403954,115
198.09999999403954,113.30000001192093
190.40000000596046,114.19999998807907
190.7999999821186,112.7000000178814
203.5,113.59999999403954
190.5,111.90000000596046
189.5,113.7000000178814
191.09999999403954,112.19999998807907
192.30000001192093,117.5
191,113.59999999403954
188.5,111.2999999821186
199.19999998807907,116.2000000178814
187.2000000178814,113
185.69999998807907,112.7999999821186
195.40000000596046,113
190.5,112
195.40000000596046,113.69999998807907
195.30000001192093,115.59999999403954
193.90000000596046,114.19999998807907
188,112.5
189.40000000596046,111.40000000596046
192.5,118.69999998807907
187.19999998807907,113.7000000178814
189.40000000596046,112.30000001192093
193.2000000178814,112.7999999821186
190.2000000178814,113.39999997615814
185,113.19999998807907
189.2999999821186,116.2000000178814
185.80000001192093,114.90000000596046
185.89999997615814,115
184.80000001192093,111
181.90000000596046,113.59999999403954
186.30000001192093,112.69999998807907
183.40000000596046,114
191,112.80000001192093
187.40000000596046,112.7999999821186
255.59999999403954,122.5
188.90000000596046,112.80000001192093
183.80000001192093,112.19999998807907
181.7999999821186,113
190,112.60000002384186
191.60000002384186,112.39999997615814
195.40000000596046,120.69999998807907
188,113.30000001192093
200.30000001192093,117.19999998807907
194.09999999403954,131.5
198.7999999821186,114.40000000596046
194.7000000178814,129.09999999403954
185,114.40000000596046
183.7000000178814,117.7999999821186
180.39999997615814,112
168.69999998807907,133.30000001192093
136.40000000596046,117
,117.90000000596046
188.39999997615814,112.90000000596046
194.09999999403954,119.7999999821186
185.39999997615814,115.5
210,120.09999999403954
204.40000000596046,115.7999999821186
199.80000001192093,116.59999999403954
199.2000000178814,118.59999999403954
197.5,113.69999998807907
199,113.80000001192093
200.89999997615814,113.39999997615814
195.19999998807907,150.60000002384186
194.69999998807907,114.90000000596046
189.69999998807907,137.2000000178814
195.40000000596046,115.09999999403954
211.40000000596046,134.19999998807907
191.90000000596046,113.90000000596046
192.7000000178814,114.7999999821186
194.09999999403954,124.59999999403954
209,115.7000000178814
214.19999998807907,115.80000001192093
455.19999998807907,124.5
212.40000000596046,164.89999997615814
219.59999999403954,120.40000000596046
199.90000000596046,113.90000000596046
195.69999998807907,120.59999999403954
192.59999999403954,118.40000000596046
193.69999998807907,112.60000002384186
195.40000000596046,115.69999998807907
194.5,122.5
187.90000000596046,113.40000000596046
189.7999999821186,111.5
193.5,110.59999999403954
194.5,114.09999999403954
182.40000000596046,114.90000000596046
186.09999999403954,113.19999998807907
198.09999999403954,116.2000000178814
194.09999999403954,115.5
186.5,111.7000000178814
198.39999997615814,118
200.40000000596046,129.7999999821186
200.60000002384186,116.19999998807907
192.7000000178814,116.69999998807907
191.30000001192093,116.69999998807907
199.5,121.7999999821186
195.09999999403954,124.2000000178814
196.19999998807907,115.09999999403954
210.40000000596046,120.90000000596046
197.2000000178814,119.5
231.30000001192093,115.09999999403954
200.30000001192093,118.19999998807907
202.19999998807907,117.69999998807907
204.59999999403954,114.80000001192093
206.7999999821186,115.2000000178814
200.19999998807907,116.80000001192093
209.39999997615814,119.10000002384186
203.59999999403954,126.90000000596046
195,133
207.59999999403954,115.80000001192093
207.5,131.80000001192093
211.30000001192093,124.69999998807907
217.5,125.69999998807907
200.5,126.10000002384186
197,115
193.40000000596046,120.09999999403954
194.59999999403954,123.09999999403954
188.09999999403954,115.40000000596046
195.5,115.90000000596046
206.30000001192093,116.40000000596046
188.7999999821186,119
198.59999999403954,114.30000001192093
205.5,113
220.30000001192093,123.19999998807907
200.59999999403954,118.90000000596046
200.09999999403954,115.40000000596046
187.59999999403954,118
186.5,116.30000001192093
200.30000001192093,113.09999999403954
191.39999997615814,117
185.7000000178814,113.90000000596046
191.2999999821186,116
197.59999999403954,116.80000001192093
193.90000000596046,118.19999998807907
194.7999999821186,116.30000001192093
199.80000001192093,116.5
202.40000000596046,113.40000000596046
193.09999999403954,115.90000000596046
193.5,112.2999999821186
192.19999998807907,115.59999999403954
196.30000001192093,115.5
197.59999999403954,115.5
193.90000000596046,116.69999998807907
192.40000000596046,117.5
188.90000000596046,112.40000000596046
191.7000000178814,115.2999999821186
190.69999998807907,115.09999999403954
193.40000000596046,116.90000000596046
192.09999999403954,114
194.69999998807907,115.7000000178814
190,116.09999999403954
191.39999997615814,116.60000002384186
183.2000000178814,115.5
184.59999999403954,117.19999998807907
182.89999997615814,111
184.5,117.5
186.90000000596046,112.7000000178814
179.89999997615814,113.5
191.69999998807907,115.60000002384186
183.5,117.90000000596046
181.60000002384186,114.7999999821186
179.2000000178814,112.2999999821186
165,114.89999997615814
137.59999999403954,117.10000002384186
,114.90000000596046
181,110
190.2000000178814,113.69999998807907
189.69999998807907,111.59999999403954
188.7000000178814,114.09999999403954
193.2999999821186,113.90000000596046
195.30000001192093,114.90000000596046
192.09999999403954,113.19999998807907
185.40000000596046,114.30000001192093
203.59999999403954,114.5
193.69999998807907,114.30000001192093
247,114.09999999403954
253.59999999403954,145.80000001192093
207.30000001192093,114.5
200.69999998807907,122.30000001192093
214.59999999403954,122.09999999403954
189.7999999821186,112.60000002384186
208.69999998807907,112.30000001192093
211,115.5
209.5,122.59999999403954
193.90000000596046,117.80000001192093
213.40000000596046,116.39999997615814
197.2999999821186,118.30000001192093
196.09999999403954,116.2000000178814
231.2999999821186,113.5
191.2999999821186,115.2000000178814
198.30000001192093,114.90000000596046
192.69999998807907,115.90000000596046
207.59999999403954,113
193.40000000596046,114.40000000596046
189.30000001192093,115
195.69999998807907,113.59999999403954
201.80000001192093,116.09999999403954
213.90000000596046,114.5
201.2000000178814,114.69999998807907
194.7999999821186,125.5
196,112.80000001192093
195,116.19999998807907
191.5,113.09999999403954
192.10000002384186,110.5
188.7999999821186,121.59999999403954
194.19999998807907,118.60000002384186
196.2999999821186,115.80000001192093
187.89999997615814,115.60000002384186
201.39999997615814,112.60000002384186
184.19999998807907,122.80000001192093
204.2000000178814,112.89999997615814
198,116.90000000596046
194.30000001192093,129.2999999821186
206.80000001192093,121.40000000596046
208.2000000178814,123.09999999403954
198.2999999821186,162.5
190.2000000178814,114.5
179.59999999403954,115.40000000596046
183.80000001192093,117.69999998807907
187.09999999403954,110.5
191.90000000596046,117.30000001192093
190.90000000596046,114.5
186.7999999821186,111.90000000596046
212.09999999403954,112.80000001192093
208.5,123.09999999403954
200.19999998807907,123.40000000596046
198.30000001192093,111.40000000596046
193.80000001192093,112.2999999821186
216.09999999403954,117
,129.09999999403954
202.09999999403954,127.90000000596046
195,115.59999999403954
280.30000001192093,200.09999999403954
200.39999997615814,121.80000001192093
196.90000000596046,109.90000000596046
203.09999999403954,121.5
212.60000002384186,120
199.7999999821186,238
195.90000000596046,111.30000001192093
195.2999999821186,112.90000000596046
249.40000000596046,120.59999999403954
204,123.59999999403954
211.2999999821186,122.60000002384186
189.90000000596046,121.80000001192093
191.69999998807907,115.09999999403954
295,125.7000000178814
207.2000000178814,114.19999998807907
220.40000000596046,130.7999999821186
199.30000001192093,118.5
213.09999999403954,140.09999999403954
196.40000000596046,124.80000001192093
204,139.90000000596046
201.09999999403954,125.39999997615814
184.19999998807907,113
179.89999997615814,114.7000000178814
208.09999999403954,111.90000000596046
186.09999999403954,111.90000000596046
183,112.2000000178814
187.40000000596046,109.5
187.09999999403954,117.69999998807907
184.89999997615814,110.2000000178814
193.69999998807907,110.7000000178814
189.69999998807907,115.90000000596046
189.19999998807907,113.30000001192093
200.09999999403954,110.5
218.80000001192093,113.2999999821186
222.90000000596046,126
207.80000001192093,116.09999999403954
203.2999999821186,120.5
338.40000000596046,115.90000000596046
208.90000000596046,124.59999999403954
205.5,120.30000001192093
198.2999999821186,120.40000000596046
196,112.80000001192093
203.59999999403954,122.19999998807907
208.19999998807907,127.60000002384186
200.59999999403954,125.40000000596046
211.19999998807907,113.7000000178814
202.19999998807907,130.2000000178814
206.40000000596046,113
210.69999998807907,130
195.2000000178814,112
196,116.5
207.09999999403954,113.09999999403954
195.90000000596046,115.19999998807907
192.90000000596046,116.40000000596046
194.30000001192093,113.69999998807907
195.40000000596046,113
198.90000000596046,115.2999999821186
187.2000000178814,113.09999999403954
185.09999999403954,113.19999998807907
187.5,109.19999998807907
194.19999998807907,120.90000000596046
192.5,116.90000000596046
195.2000000178814,120.09999999403954
182.39999997615814,119
183.80000001192093,111.5
187.5,117.80000001192093
,150
183.40000000596046,142.09999999403954
198.30000001192093,111.5
189.90000000596046,118.19999998807907
193.59999999403954,115.90000000596046
191.59999999403954,113
188,113
184.19999998807907,113.80000001192093
184.5,110.40000000596046
192.59999999403954,114
191.5,113.7000000178814
182.90000000596046,114.09999999403954
191.90000000596046,115.89999997615814
188.09999999403954,118.90000000596046
188.30000001192093,115.5
189.09999999403954,111.09999999403954
204.09999999403954,111.7000000178814
197.40000000596046,114.09999999403954
181.69999998807907,114.90000000596046
181.30000001192093,114.90000000596046
188.69999998807907,114.59999999403954
191.59999999403954,114.5
198.69999998807907,112.80000001192093
203.09999999403954,114.80000001192093
,129.5
237.09999999403954,156.90000000596046
203.5,116.19999998807907
194.80000001192093,122.80000001192093
190.7999999821186,114
195.69999998807907,115.10000002384186
212.09999999403954,113.59999999403954
203.30000001192093,116.90000000596046
198.7000000178814,118.7999999821186
204.60000002384186,127.69999998807907
192.7999999821186,119.59999999403954
194.7999999821186,116.2000000178814
203.90000000596046,115.7000000178814
198.7000000178814,116.19999998807907
196.5,114.59999999403954
198.2999999821186,111.5
188,113.5
200.80000001192093,114
199.19999998807907,118.5
200.40000000596046,116.09999999403954
227.90000000596046,118.09999999403954
201.40000000596046,114
201.7000000178814,116.39999997615814
188.40000000596046,110.39999997615814
187.5,112.2000000178814
190.2999999821186,116.39999997615814
191,116.5
189.89999997615814,115
199.40000000596046,110.69999998807907
196.60000002384186,113.19999998807907
188.5,119.40000000596046
199,113.40000000596046
191.59999999403954,116.69999998807907
191.80000001192093,115.40000000596046
189.10000002384186,112.19999998807907
194.2999999821186,118.5
191.30000001192093,113.59999999403954
191.90000000596046,123.19999998807907
196.5,119.7000000178814
192.80000001192093,116.39999997615814
191.7999999821186,115.80000001192093
198.30000001192093,113.09999999403954
189.7000000178814,114.69999998807907
187.30000001192093,114.59999999403954
194.59999999403954,113.59999999403954
195.5,117.80000001192093
204.30000001192093,115.2999999821186
196.90000000596046,118.2999999821186
188.09999999403954,125.40000000596046
190.30000001192093,115.59999999403954
201.59999999403954,118.30000001192093
198.40000000596046,111.69999998807907
186.5,113.40000000596046
180.30000001192093,115.59999999403954
189.90000000596046,113.19999998807907
191.5,114.7000000178814
189.30000001192093,113.7999999821186
197.5,111.59999999403954
181,116.5
190.2000000178814,111.5
193.09999999403954,112.09999999403954
196.59999999403954,114.80000001192093
183.2000000178814,112.2999999821186
187.19999998807907,112.59999999403954
185.90000000596046,113.2000000178814
184.69999998807907,112.59999999403954
178,110.40000000596046
193.60000002384186,108.69999998807907
186.69999998807907,112.09999999403954
186.40000000596046,111.09999999403954
192.90000000596046,113.30000001192093
200.09999999403954,113.19999998807907
193.59999999403954,115.7000000178814
186.7000000178814,114.5
196.09999999403954,113.69999998807907
186.80000001192093,116.40000000596046
190.59999999403954,113.59999999403954
186.30000001192093,113.19999998807907
184.90000000596046,115.90000000596046
190.5,110.09999999403954
179.40000000596046,114.5
187.2000000178814,109.89999997615814
200.90000000596046,118.7999999821186
190.69999998807907,112.10000002384186
188.30000001192093,113.5
191.5,116.59999999403954
195.59999999403954,114.7000000178814
187.7999999821186,116.2999999821186
,114.59999999403954
187.7000000178814,120.59999999403954
189.89999997615814,111.40000000596046
183,115.2000000178814
194.59999999403954,111.19999998807907
194.7000000178814,114.5
189.69999998807907,113.59999999403954
196.59999999403954,110.30000001192093
191.80000001192093,113
195.5,112.40000000596046
207.5,112.7999999821186
187.2999999821186,114.7000000178814
195.30000001192093,110.5
187.90000000596046,118.09999999403954
194.5,120
185,114.5
190.89999997615814,110.90000000596046
197.09999999403954,111.2000000178814
188.80000001192093,113.59999999403954
196.39999997615814,112.30000001192093
189.90000000596046,114.40000000596046
182,111.90000000596046
185.59999999403954,110.90000000596046
192.30000001192093,113
,115.19999998807907
187.19999998807907,110.90000000596046
190.30000001192093,112
185.5,112.69999998807907
189.59999999403954,113.40000000596046
191.59999999403954,113.2000000178814
181.80000001192093,123.19999998807907
184.5,111.40000000596046
182.80000001192093,111.19999998807907
186.09999999403954,110.40000000596046
183.2999999821186,110.80000001192093
184.5,117.2000000178814
184.80000001192093,112.5
188,110.69999998807907
187.40000000596046,111.80000001192093
184,114.19999998807907
186.30000001192093,116.40000000596046
198.5,111.7999999821186
192.2000000178814,115.90000000596046
186.69999998807907,110.5
193.09999999403954,112
187.60000002384186,113.39999997615814
185.30000001192093,113.2999999821186
194.90000000596046,117.19999998807907
188.09999999403954,111.90000000596046
186.59999999403954,113
181.30000001192093,117.40000000596046
179.40000000596046,111.7999999821186
182.2999999821186,112.19999998807907
189.09999999403954,110.80000001192093
185.69999998807907,132.90000000596046
187.39999997615814,113.60000002384186
197.2000000178814,113
189.30000001192093,111.69999998807907
192.19999998807907,111.5
194.5,114.10000002384186
194.40000000596046,111.7999999821186
192.09999999403954,115.5
194.19999998807907,111.7000000178814
195.89999997615814,117.30000001192093
200.39999997615814,115.60000002384186
191.5,115.90000000596046
187.90000000596046,112.30000001192093
188.19999998807907,111.19999998807907
196.69999998807907,114.09999999403954
186.5,113
186.80000001192093,111.40000000596046
191.59999999403954,113
183.7000000178814,115.09999999403954
196.5,114.39999997615814
190.2000000178814,113.5
191.30000001192093,115.69999998807907
195.19999998807907,113.59999999403954
193,113.40000000596046
195.09999999403954,113.30000001192093
187.19999998807907,115.69999998807907
187.90000000596046,114.40000000596046
198.40000000596046,114.09999999403954
196.09999999403954,111
192.80000001192093,112.40000000596046
202.5,114.40000000596046
195.40000000596046,116.59999999403954
193,115.40000000596046
193.09999999403954,113
198.2000000178814,114.59999999403954
194.5,116.59999999403954
195.40000000596046,112.5
194.89999997615814,115.30000001192093
201.7000000178814,118.5
197.19999998807907,114.09999999403954
196.2000000178814,114.90000000596046
195.09999999403954,113.19999998807907
192.39999997615814,110.2000000178814
195.90000000596046,113.7000000178814
193.30000001192093,115.5
188.69999998807907,117.59999999403954
201.40000000596046,114.40000000596046
188.89999997615814,114.30000001192093
184.7000000178814,113.5
188.19999998807907,111.40000000596046
194.2999999821186,114.80000001192093
194.09999999403954,114.2000000178814
189.90000000596046,113
192,114.39999997615814
190.09999999403954,114.5
188.90000000596046,113.69999998807907
190,113.80000001192093
186.2999999821186,112.90000000596046
184.60000002384186,113.59999999403954
188.80000001192093,114.69999998807907
191.09999999403954,115.69999998807907
194.2999999821186,113
188.40000000596046,112.59999999403954
186.90000000596046,114
187.09999999403954,113.90000000596046
182.80000001192093,113.5
186.40000000596046,115.09999999403954
191.40000000596046,112.59999999403954
186.09999999403954,119
185.10000002384186,114.19999998807907
185.30000001192093,116.2999999821186
183.90000000596046,113.69999998807907
184.80000001192093,114.40000000596046
184.39999997615814,112.5
182.19999998807907,112.2000000178814
179.80000001192093,123.90000000596046
185.40000000596046,113.7999999821186
182.5,112.69999998807907
183.19999998807907,116.2000000178814
181.09999999403954,121.2000000178814
168.89999997615814,114.40000000596046
163.19999998807907,115.2000000178814
135.60000002384186,114
,115
189.59999999403954,113.90000000596046
193.19999998807907,111.2999999821186
183.90000000596046,114.40000000596046
190.90000000596046,112.69999998807907
210.2000000178814,113.69999998807907
191.2000000178814,113.2999999821186
193.90000000596046,112.59999999403954
182.09999999403954,114.19999998807907
191.2999999821186,114.7000000178814
193.5,114.7000000178814
191.40000000596046,114.69999998807907
194.40000000596046,112.2000000178814
188.5,113.2999999821186
199,112
198.09999999403954,113.2000000178814
196,111.5
183.5,115.2999999821186
189.89999997615814,112.60000002384186
194.69999998807907,121.7000000178814
221.59999999403954,140.30000001192093
302.09999999403954,136
211.90000000596046,122.89999997615814
206.90000000596046,130.40000000596046
210.30000001192093,128.19999998807907
201.30000001192093,114.69999998807907
198.40000000596046,181.09999999403954
208,119.69999998807907
240.19999998807907,120.2000000178814
215.2000000178814,119.40000000596046
211.5,126.69999998807907
189.59999999403954,115
213.40000000596046,117.90000000596046
223.7999999821186,133.80000001192093
218.7000000178814,127.59999999403954
215.40000000596046,132.09999999403954
210.59999999403954,117.90000000596046
209.59999999403954,123.80000001192093
196.30000001192093,117.19999998807907
194.2000000178814,115.09999999403954
190.30000001192093,115.2999999821186
229.40000000596046,119.59999999403954
196.7000000178814,114.7999999821186
266.19999998807907,179.2999999821186
200,126.5
204.69999998807907,142.09999999403954
206.10000002384186,115.09999999403954
197.90000000596046,122.89999997615814
195.10000002384186,113.59999999403954
203.7000000178814,123.39999997615814
201.19999998807907,117
,127.80000001192093
190.09999999403954,117.90000000596046
187.2000000178814,113.19999998807907
183.80000001192093,113.19999998807907
188.69999998807907,109.69999998807907
243.80000001192093,124.30000001192093
274.7000000178814,150.39999997615814
215.7999999821186,124.40000000596046
194.5,123.09999999403954
211.19999998807907,129.10000002384186
203,175.69999998807907
183.7000000178814,122.2999999821186
187.7999999821186,111.5
206.80000001192093,125.5
199.09999999403954,119.90000000596046
236.40000000596046,139.09999999403954
,113.19999998807907
189.40000000596046,109.30000001192093
186.30000001192093,112.09999999403954
198.2999999821186,110.5
188,115.10000002384186
184.59999999403954,112
189.90000000596046,109.2999999821186
189.69999998807907,111.90000000596046
187.80000001192093,114.30000001192093
187.09999999403954,111.69999998807907
187.19999998807907,112.30000001192093
201.59999999403954,112.40000000596046
190.5,114.90000000596046
185.59999999403954,112.30000001192093
626.3000000119209,118.90000000596046
311.7000000178814,411.19999998807907
,200.2999999821186
297.19999998807907,161.10000002384186
312.80000001192093,292.19999998807907
461.40000000596046,258.30000001192093
296.7000000178814,255.19999998807907
387.5,239.09999999403954
334.90000000596046,127.2000000178814
420.40000000596046,210.59999999403954
362.40000000596046,262.09999999403954
199.5,114
201.59999999403954,110.59999999403954
311,111.40000000596046
206.5,222.5
194.19999998807907,111.30000001192093
237.30000001192093,200
199.40000000596046,122.59999999403954
208.89999997615814,138
207.89999997615814,133.10000002384186
209.90000000596046,130.90000000596046
204.19999998807907,124.90000000596046
385.10000002384186,123.59999999403954
201.90000000596046,122.89999997615814
211,119.09999999403954
190.30000001192093,119.90000000596046
183.2999999821186,112
189.5,109.90000000596046
187.40000000596046,111
188.5,113.80000001192093
188.09999999403954,116
189.40000000596046,114.80000001192093
198.80000001192093,125.09999999403954
195.59999999403954,117.7999999821186
189.5,115.40000000596046
180.80000001192093,113.09999999403954
184.7000000178814,112.59999999403954
185,109.59999999403954
185.90000000596046,112.09999999403954
202.09999999403954,112.40000000596046
187.69999998807907,114
186.7000000178814,113.5
195.7999999821186,112.59999999403954
178.59999999403954,113.80000001192093
190.80000001192093,113.09999999403954
199.5,110.40000000596046
186.5,120.09999999403954
191.2000000178814,114
189.10000002384186,116.59999999403954
193.7999999821186,112.5
201.59999999403954,110.7000000178814
190.59999999403954,112.5
188,112.10000002384186
183.89999997615814,113.5
190,110.5
192.59999999403954,114.60000002384186
,120.5
185.40000000596046,112.89999997615814
187,113.09999999403954
181.90000000596046,114.40000000596046
188.59999999403954,112
190.09999999403954,112.60000002384186
190.90000000596046,111.59999999403954
193.90000000596046,113.59999999403954
190.7000000178814,109.19999998807907
191.30000001192093,111.7999999821186
199.09999999403954,112.5
188.80000001192093,116.30000001192093
187.19999998807907,111.39999997615814
183.5,112.19999998807907
188.69999998807907,111.7000000178814
182.69999998807907,111.40000000596046
185.80000001192093,108.90000000596046
195.80000001192093,110.7999999821186
186.90000000596046,112.5
188.90000000596046,120.09999999403954
182.69999998807907,111.80000001192093
185.09999999403954,111.69999998807907
187.40000000596046,109.7999999821186
191.89999997615814,112.59999999403954
197.40000000596046,113.30000001192093
197.5,110.90000000596046
187.09999999403954,112.09999999403954
192.59999999403954,112.09999999403954
185.5,111.10000002384186
187.59999999403954,113.19999998807907
192.7000000178814,112
187.7999999821186,114.5
186.30000001192093,112.30000001192093
188,113.7999999821186
192.19999998807907,112.60000002384186
190.7000000178814,111.19999998807907
190.59999999403954,110.69999998807907
197.40000000596046,111.80000001192093
189.90000000596046,112.09999999403954
193.59999999403954,115.40000000596046
193,119
198.5,116.40000000596046
193.30000001192093,111.69999998807907
196,114.30000001192093
195.7999999821186,111.89999997615814
194.59999999403954,111.7000000178814
193.30000001192093,112.69999998807907
195.69999998807907,113
187.5,113.5
189.09999999403954,114.2000000178814
193.5,110.90000000596046
188.80000001192093,119.69999998807907
183.69999998807907,123.40000000596046
201.90000000596046,114.40000000596046
228,142.89999997615814
258.09999999403954,114.90000000596046
287.19999998807907,179.10000002384186
193.09999999403954,175.30000001192093
188.5,111.69999998807907
189,112.09999999403954
179.19999998807907,119.10000002384186
178.19999998807907,108.90000000596046
183.5,112.40000000596046
194.80000001192093,111.69999998807907
190.7000000178814,112.09999999403954
191.80000001192093,111.89999997615814
189.89999997615814,113.30000001192093
182.59999999403954,113.90000000596046
193.10000002384186,116.89999997615814
180.10000002384186,111.39999997615814
183.09999999403954,113.59999999403954
198,115.59999999403954
193.90000000596046,113
193,115.09999999403954
191.40000000596046,116.09999999403954
183.90000000596046,113.5
189.09999999403954,112
197,114.30000001192093
184,114.30000001192093
193.09999999403954,112.2999999821186
185.09999999403954,114.80000001192093
185,110
183.19999998807907,111.30000001192093
196.09999999403954,115.40000000596046
189.40000000596046,115.2000000178814
187.5,114.7999999821186
193.7000000178814,114.30000001192093
183.69999998807907,114
185.2999999821186,111.40000000596046
183.39999997615814,114.10000002384186
186.69999998807907,113.80000001192093
184.2999999821186,113.60000002384186
180,114.30000001192093
191.30000001192093,113.09999999403954
182.89999997615814,111.5
175.90000000596046,110
178.89999997615814,108.2000000178814
182.19999998807907,110.2000000178814
180,111
178.5,112.09999999403954
184.39999997615814,113
178.7999999821186,110.60000002384186
181.59999999403954,112.7000000178814
181.59999999403954,111.59999999403954
179.7000000178814,114.5
178.2999999821186,111.59999999403954
181.19999998807907,113.30000001192093
181.7999999821186,112.2000000178814
179.89999997615814,111.60000002384186
177,112.30000001192093
177.69999998807907,111.69999998807907
163.30000001192093,114.5
132.7999999821186,113.09999999403954
,110.40000000596046
184.90000000596046,108.40000000596046
185,111.2999999821186
185.5,107.80000001192093
184.89999997615814,110.80000001192093
195,111.5
187,109.09999999403954
190.7000000178814,110.59999999403954
195.90000000596046,113.69999998807907
208.40000000596046,118.69999998807907
186.90000000596046,114.69999998807907
188.60000002384186,113.5
191.59999999403954,109
192.7999999821186,113.30000001192093
186.5,111.40000000596046
185.10000002384186,111.59999999403954
185.30000001192093,115.19999998807907
193.19999998807907,110.09999999403954
187.19999998807907,112.30000001192093
195.7999999821186,112.10000002384186
187.10000002384186,112.09999999403954
184.2000000178814,110.7999999821186
188.09999999403954,112.59999999403954
181.09999999403954,110.19999998807907
187.09999999403954,110.19999998807907
181,114.30000001192093
190.5,112.69999998807907
187,109.59999999403954
186.90000000596046,111.59999999403954
187.90000000596046,109.40000000596046
188,109.2999999821186
190,111.40000000596046
190.40000000596046,111.40000000596046
187.7000000178814,114.09999999403954
192,109.69999998807907
189.7000000178814,110.69999998807907
194,110
183.59999999403954,111.80000001192093
187.39999997615814,106.80000001192093
197.40000000596046,111.40000000596046
187.59999999403954,110.30000001192093
184.09999999403954,111.09999999403954
178,112.09999999403954
186.5,110.80000001192093
188.59999999403954,119.59999999403954
192.19999998807907,112.80000001192093
195.2000000178814,114.90000000596046
189.69999998807907,112.90000000596046
194.09999999403954,116.7000000178814
184.90000000596046,110.69999998807907
192.5,108.90000000596046
230.40000000596046,138.40000000596046
193.80000001192093,127.59999999403954
203.69999998807907,116.59999999403954
195.80000001192093,110.40000000596046
185.59999999403954,114.90000000596046
227.09999999403954,126
232.2999999821186,132.80000001192093
227.2000000178814,152.5
209.40000000596046,136.40000000596046
207.89999997615814,129.5
357.60000002384186,200.5
274.30000001192093,152.89999997615814
217,165
208.09999999403954,129.59999999403954
217.80000001192093,127.30000001192093
214.09999999403954,125.59999999403954
215.30000001192093,133
232,130.59999999403954
216.40000000596046,123
219,130.40000000596046
217.7999999821186,129.5
218,125.30000001192093
230.7000000178814,128.7999999821186
225,125.19999998807907
224.5,128.09999999403954
227,123.5
219.30000001192093,121.39999997615814
208.90000000596046,122
212.90000000596046,119.90000000596046
209.2000000178814,123.7999999821186
213.80000001192093,125
419.59999999403954,123.5
417.59999999403954,322.30000001192093
293.39999997615814,199.30000001192093
247.2000000178814,141.5
267.90000000596046,181.59999999403954
250.5,162
260.7000000178814,153.69999998807907
269.30000001192093,163.19999998807907
264.7000000178814,168.59999999403954
238.59999999403954,148.69999998807907
234.19999998807907,147.7000000178814
247.09999999403954,131
255,134.40000000596046
223,143.80000001192093
228.2999999821186,162
223,145
274.19999998807907,288.30000001192093
292.89999997615814,141.59999999403954
424.40000000596046,301.80000001192093
329.30000001192093,224.59999999403954
400.19999998807907,228.90000000596046
307.69999998807907,186.7000000178814
284.40000000596046,181.5
271.30000001192093,151.19999998807907
246.59999999403954,166.69999998807907
246,160
223.59999999403954,155.7999999821186
219.2000000178814,136
312.30000001192093,136.7999999821186
362,243.19999998807907
444,250.89999997615814
556.8000000119209,419.69999998807907
640.5,319.19999998807907
1151.800000011921,359.40000000596046
753.1999999880791,982.3000000119209
597.7000000178814,427.19999998807907
649,391.19999998807907
504.7999999821186,345.10000002384186
459.59999999403954,328.5
562,303.7000000178814
511.69999998807907,292
391.69999998807907,199.2000000178814
317.7000000178814,218.09999999403954
221.90000000596046,158.40000000596046
195.60000002384186,116.89999997615814
183,135.39999997615814
188.19999998807907,122.09999999403954
183.09999999403954,126.40000000596046
208.69999998807907,126.7000000178814
208.5,131.19999998807907
214.69999998807907,162.60000002384186
174.40000000596046,113.59999999403954
139.90000000596046,119.09999999403954
,134.40000000596046
191.19999998807907,115.59999999403954
223.09999999403954,120.2000000178814
256.7000000178814,157.59999999403954
191,121.7999999821186
200.69999998807907,118.2000000178814
218.09999999403954,131.5
229.40000000596046,119.30000001192093
200.2999999821186,123
206.30000001192093,122.5
198.5,116.09999999403954
